x,y,normalized_x,normalized_y,z_score_x,z_score_y
45.075627356120776,46.24591719777979,1.3916696049103923,-9.996001599360257e+154,1.3916696049103923,-0.0
2.729297208530718,1.3898893711308573,-1.538502871903432,-9.996001599360257e+154,-1.538502871903432,-0.0
1.755330589113813,7.4815403761629184,-1.605896909866205,-9.996001599360257e+154,-1.605896909866205,-0.0
47.357123992686894,51.3035194284376,1.5495387432066612,-9.996001599360257e+154,1.5495387432066612,-0.0
29.444127942170056,23.755096404161154,0.31004129864507396,-9.996001599360257e+154,0.31004129864507396,-0.0
6.401154094234396,4.1461447816245975,-1.2844271598455228,-9.996001599360257e+154,-1.2844271598455228,-0.0
45.82580508122392,49.91751444381974,1.443578474348542,-9.996001599360257e+154,1.443578474348542,-0.0
24.041978019328752,21.905707910429392,-0.06376278223659262,-9.996001599360257e+154,-0.06376278223659262,-0.0
3.9680083944587663,-2.3757680719248166,-1.4527897201125357,-9.996001599360257e+154,-1.4527897201125357,-0.0
34.66882642623057,35.12108344397743,0.6715665511117573,-9.996001599360257e+154,0.6715665511117573,-0.0
3.573881542178886,-0.6676690934319289,-1.4800614966962147,-9.996001599360257e+154,-1.4800614966962147,-0.0
24.4489356190058,27.54947119328692,-0.035603176583686676,-9.996001599360257e+154,-0.035603176583686676,-0.0
3.414045425990081,8.002046962379012,-1.4911214253092706,-9.996001599360257e+154,-1.4911214253092706,-0.0
26.923297816949493,32.119821026180155,0.1356113769517344,-9.996001599360257e+154,0.1356113769517344,-0.0
37.634237337723256,38.84545135052327,0.8767594309909545,-9.996001599360257e+154,0.8767594309909545,-0.0
35.679264344307846,26.470080502647114,0.741484236227798,-9.996001599360257e+154,0.741484236227798,-0.0
32.34201952859882,34.677869813205646,0.5105621498675772,-9.996001599360257e+154,0.5105621498675772,-0.0
36.12966718004255,32.897117526654,0.7726500536232837,-9.996001599360257e+154,0.7726500536232837,-0.0
2.3583789963154134,5.422472418152605,-1.5641687166837057,-9.996001599360257e+154,-1.5641687166837057,-0.0
15.912080013427532,18.611009064898056,-0.6263145616509669,-9.996001599360257e+154,-0.6263145616509669,-0.0
36.04832393569751,29.76793819203664,0.7670214729428831,-9.996001599360257e+154,0.7670214729428831,-0.0
39.22236946343197,45.03990676047445,0.9866509145758745,-9.996001599360257e+154,0.9866509145758745,-0.0
39.8001593241153,43.54188825323806,1.0266313317987055,-9.996001599360257e+154,1.0266313317987055,-0.0
34.15197122629108,45.18248870366988,0.6358025338738439,-9.996001599360257e+154,0.6358025338738439,-0.0
35.521569822068706,35.54307114955216,0.7305724961266141,-9.996001599360257e+154,0.7305724961266141,-0.0
38.81514690472677,43.6569493047394,0.9584729749693751,-9.996001599360257e+154,0.9584729749693751,-0.0
18.48877558341361,15.024043839406389,-0.44801900654650656,-9.996001599360257e+154,-0.44801900654650656,-0.0
10.109234583630178,11.083532239227493,-1.0278449399939118,-9.996001599360257e+154,-1.0278449399939118,-0.0
45.89070658341775,50.13039724072761,1.4480693616289613,-9.996001599360257e+154,1.4480693616289613,-0.0
31.96084737574235,38.12824646130007,0.4841867792667447,-9.996001599360257e+154,0.4841867792667447,-0.0
33.03710140284311,43.32324174622712,0.5586586382750552,-9.996001599360257e+154,0.5586586382750552,-0.0
30.354531436847733,24.6228931703168,0.3730370589294269,-9.996001599360257e+154,0.3730370589294269,-0.0
6.363921414825019,10.738787232997794,-1.287003491066272,-9.996001599360257e+154,-1.287003491066272,-0.0
14.345103691686084,20.39931202180533,-0.7347421603066926,-9.996001599360257e+154,-0.7347421603066926,-0.0
46.044297548806746,53.187377691770656,1.4586971543538925,-9.996001599360257e+154,1.4586971543538925,-0.0
25.91740532210955,26.438950570859276,0.06600821434612343,-9.996001599360257e+154,0.06600821434612343,-0.0
31.250122529763942,36.883713543901536,0.4350078687208873,-9.996001599360257e+154,0.4350078687208873,-0.0
13.327769306208232,17.87396094054288,-0.8051370494423963,-9.996001599360257e+154,-0.8051370494423963,-0.0
7.209847425125631,10.40977954414008,-1.2284692779676467,-9.996001599360257e+154,-1.2284692779676467,-0.0
4.534997484577091,-2.709667678001565,-1.4135566668413784,-9.996001599360257e+154,-1.4135566668413784,-0.0
29.915638682073165,27.89620243943848,0.3426676865226276,-9.996001599360257e+154,0.3426676865226276,-0.0
15.409488654612836,15.574709472846228,-0.6610915862845193,-9.996001599360257e+154,-0.6610915862845193,-0.0
39.63015841031495,46.4798490436011,1.0148680456552581,-9.996001599360257e+154,1.0148680456552581,-0.0
14.967439375593669,17.828305481280157,-0.6916793757402503,-9.996001599360257e+154,-0.6916793757402503,-0.0
31.97946198190216,41.09016195220329,0.4854748249237378,-9.996001599360257e+154,0.4854748249237378,-0.0
47.34277570800272,51.10040213771956,1.5485459074939907,-9.996001599360257e+154,1.5485459074939907,-0.0
26.384046155475765,30.14146556711929,0.0982976269521641,-9.996001599360257e+154,0.0982976269521641,-0.0
47.77332709467781,50.00919900421549,1.5783380953575517,-9.996001599360257e+154,1.5783380953575517,-0.0
38.55906580118965,45.74620829399762,0.940753333177481,-9.996001599360257e+154,0.940753333177481,-0.0
28.59460911512967,25.458086149641844,0.25125847905118853,-9.996001599360257e+154,0.25125847905118853,-0.0
15.470854723460889,21.08919456421122,-0.6568453348308013,-9.996001599360257e+154,-0.6568453348308013,-0.0
22.617312988250102,21.99182835841412,-0.16234309009789485,-9.996001599360257e+154,-0.16234309009789485,-0.0
45.27248132717176,55.672054353682846,1.4052909998675165,-9.996001599360257e+154,1.4052909998675165,-0.0
18.441574440223963,18.318899958693084,-0.45128510989398446,-9.996001599360257e+154,-0.45128510989398446,-0.0
10.91458430079778,8.801995983032178,-0.9721184209017113,-9.996001599360257e+154,-0.9721184209017113,-0.0
26.945199437945583,32.749797311863674,0.1371268690101177,-9.996001599360257e+154,0.1371268690101177,-0.0
11.125615944398092,7.646344978167923,-0.9575159958117626,-9.996001599360257e+154,-0.9575159958117626,-0.0
37.22022179673885,37.81887905432284,0.8481114480621496,-9.996001599360257e+154,0.8481114480621496,-0.0
49.92493712836372,45.76474145819601,1.7272196744594357,-9.996001599360257e+154,1.7272196744594357,-0.0
45.67704282510103,53.02458622419991,1.4332848062323023,-9.996001599360257e+154,1.4332848062323023,-0.0
36.09105532494984,33.15643022087058,0.7699782897496006,-9.996001599360257e+154,0.7699782897496006,-0.0
34.98789825064722,34.771658088350684,0.6936448628514975,-9.996001599360257e+154,0.6936448628514975,-0.0
7.26641267909367,14.019000986186295,-1.2245552209586106,-9.996001599360257e+154,-1.2245552209586106,-0.0
23.459143468413213,24.729188959803857,-0.10409226896369805,-9.996001599360257e+154,-0.10409226896369805,-0.0
21.55869402112929,26.75003914246625,-0.2355946835672527,-9.996001599360257e+154,-0.2355946835672527,-0.0
2.3965177834955664,5.719418545400956,-1.56152968694713,-9.996001599360257e+154,-1.56152968694713,-0.0
15.12864483022941,15.5732825255321,-0.680524695166052,-9.996001599360257e+154,-0.680524695166052,-0.0
2.335508014378557,2.482160451648265,-1.565751284088142,-9.996001599360257e+154,-1.565751284088142,-0.0
9.791870608935977,5.024710787663512,-1.0498050763396138,-9.996001599360257e+154,-1.0498050763396138,-0.0
45.58226746582672,50.028117818996776,1.426726784598365,-9.996001599360257e+154,1.426726784598365,-0.0
22.999264837864494,13.051598339795165,-0.1359137680454875,-9.996001599360257e+154,-0.1359137680454875,-0.0
33.98665358189233,40.684882526060456,0.6243633085652844,-9.996001599360257e+154,0.6243633085652844,-0.0
20.71961162537932,24.91803554706988,-0.2936553498218348,-9.996001599360257e+154,-0.2936553498218348,-0.0
28.39931437718097,31.98720415974262,0.2377449758973287,-9.996001599360257e+154,0.2377449758973287,-0.0
3.228643936687403,-2.826398205174912,-1.5039503608798757,-9.996001599360257e+154,-1.5039503608798757,-0.0
21.27673256246491,21.269493526378824,-0.25510512763220705,-9.996001599360257e+154,-0.25510512763220705,-0.0
4.903769401374919,-4.782235018737949,-1.3880393358930583,-9.996001599360257e+154,-1.3880393358930583,-0.0
26.11801951345915,33.30853673594497,0.07988979935956092,-9.996001599360257e+154,0.07988979935956092,-0.0
24.855866002636684,25.32114079602082,-0.0074454541567676585,-9.996001599360257e+154,-0.0074454541567676585,-0.0
10.661187415849504,4.743931996271881,-0.9896523270370946,-9.996001599360257e+154,-0.9896523270370946,-0.0
39.29497076466677,45.35902146253689,0.9916745927533612,-9.996001599360257e+154,0.9916745927533612,-0.0
9.249293014068844,11.358791127513488,-1.0873489657268265,-9.996001599360257e+154,-1.0873489657268265,-0.0
13.976403805881066,15.835186090053613,-0.7602545070395711,-9.996001599360257e+154,-0.7602545070395711,-0.0
21.77082717840714,22.976925659341315,-0.2209160387659501,-9.996001599360257e+154,-0.2209160387659501,-0.0
11.927265196442963,9.800594542413734,-0.902045531990851,-9.996001599360257e+154,-0.902045531990851,-0.0
2.7576766185951227,9.69532381585768,-1.5365391464521563,-9.996001599360257e+154,-1.5365391464521563,-0.0
17.104229557987242,7.885320105826176,-0.5438232626047425,-9.996001599360257e+154,-0.5438232626047425,-0.0
49.114648331377296,48.20211291052654,1.6711513936208107,-9.996001599360257e+154,1.6711513936208107,-0.0
26.076186256220968,31.12289203150081,0.07699512918276952,-9.996001599360257e+154,0.07699512918276952,-0.0
28.8996221177587,26.38705141738224,0.27236398458753514,-9.996001599360257e+154,0.27236398458753514,-0.0
19.256067875503163,19.3481470100446,-0.39492588730533057,-9.996001599360257e+154,-0.39492588730533057,-0.0
17.525034271592503,11.58488917348791,-0.5147054999645758,-9.996001599360257e+154,-0.5147054999645758,-0.0
27.868822073458656,33.74663002759174,0.20103733341423735,-9.996001599360257e+154,0.20103733341423735,-0.0
39.11110851398257,45.06686350739472,0.978952165459138,-9.996001599360257e+154,0.978952165459138,-0.0
23.448185069987616,17.20649879734437,-0.10485054004279112,-9.996001599360257e+154,-0.10485054004279112,-0.0
21.30250734351185,27.777035181068413,-0.2533216306029152,-9.996001599360257e+154,-0.2533216306029152,-0.0
3.4398528125148764,2.2485335743386745,-1.4893356721299542,-9.996001599360257e+154,-1.4893356721299542,-0.0
17.944290656969166,16.961464436602174,-0.4856948745602618,-9.996001599360257e+154,-0.4856948745602618,-0.0
10.715109324810046,4.709273701807903,-0.9859211774195774,-9.996001599360257e+154,-0.9859211774195774,-0.0
6.994905794552109,7.834654308605172,-1.243342256283192,-9.996001599360257e+154,-1.243342256283192,-0.0
32.185173111320985,38.55623207205334,0.4997090947529413,-9.996001599360257e+154,0.4997090947529413,-0.0
39.99235716703177,41.1454495148615,1.0399305439725586,-9.996001599360257e+154,1.0399305439725586,-0.0
1.46716176549756,2.958451692822498,-1.62583687521133,-9.996001599360257e+154,-1.62583687521133,-0.0
38.48172150371149,42.567965861213736,0.9354014613406746,-9.996001599360257e+154,0.9354014613406746,-0.0
21.020335153437752,25.15473985834045,-0.2728466563181471,-9.996001599360257e+154,-0.2728466563181471,-0.0
6.262341348902211,8.761662584789718,-1.2940323672952758,-9.996001599360257e+154,-1.2940323672952758,-0.0
44.61298567201049,49.37140281617152,1.3596569151523423,-9.996001599360257e+154,1.3596569151523423,-0.0
1.400326127387841,7.46087402463539,-1.6304615958559956,-9.996001599360257e+154,-1.6304615958559956,-0.0
24.412413217995294,20.79064371121704,-0.03813035978598899,-9.996001599360257e+154,-0.03813035978598899,-0.0
25.03894020910891,20.648273299520127,0.005222444080217596,-9.996001599360257e+154,0.005222444080217596,-0.0
45.84534208765908,52.34176293951622,1.4449303458882035,-9.996001599360257e+154,1.4449303458882035,-0.0
18.51623955787281,20.439174380255334,-0.44611862505456157,-9.996001599360257e+154,-0.44611862505456157,-0.0
29.053315816973136,25.79497136068216,0.2829988860235802,-9.996001599360257e+154,0.2829988860235802,-0.0
6.6077493572474335,10.88642179976524,-1.270131712013065,-9.996001599360257e+154,-1.270131712013065,-0.0
13.998133088628672,23.008733147677034,-0.7587509400002072,-9.996001599360257e+154,-0.7587509400002072,-0.0
27.45045759584163,33.60739032879233,0.17208842394988874,-9.996001599360257e+154,0.17208842394988874,-0.0
28.40659211444654,26.19143883938713,0.23824856204882577,-9.996001599360257e+154,0.23824856204882577,-0.0
23.17869435572301,15.521583786131927,-0.12349806560032721,-9.996001599360257e+154,-0.12349806560032721,-0.0
17.62419905485895,11.700543503781386,-0.5078437502548886,-9.996001599360257e+154,-0.5078437502548886,-0.0
10.937722129496596,6.798143847590259,-0.970517388921131,-9.996001599360257e+154,-0.970517388921131,-0.0
32.561077426610815,37.68644201622737,0.525719955073986,-9.996001599360257e+154,0.525719955073986,-0.0
42.45633948743799,38.89714342692226,1.2104268574298662,-9.996001599360257e+154,1.2104268574298662,-0.0
8.54051004873444,12.823200272205469,-1.1363935070086535,-9.996001599360257e+154,-1.1363935070086535,-0.0
5.513523298683637,5.042793261593808,-1.345847153446626,-9.996001599360257e+154,-1.345847153446626,-0.0
34.24898692973467,39.493335651986285,0.6425155770834527,-9.996001599360257e+154,0.6425155770834527,-0.0
42.85129148626283,42.74306333281556,1.2377557303826274,-9.996001599360257e+154,1.2377557303826274,-0.0
32.132904151014074,39.61075213898374,0.49609232162645817,-9.996001599360257e+154,0.49609232162645817,-0.0
3.852025301276585,2.8859180235082085,-1.46081521999018,-9.996001599360257e+154,-1.46081521999018,-0.0
5.997082638735213,1.6287246584895758,-1.3123870575141805,-9.996001599360257e+154,-1.3123870575141805,-0.0
0.960894127135753,6.322195818859475,-1.6608682815848934,-9.996001599360257e+154,-1.6608682815848934,-0.0
16.73711815969362,8.01422150767149,-0.5692256932629711,-9.996001599360257e+154,-0.5692256932629711,-0.0
27.610838741283512,35.11262961632254,0.1831860660958734,-9.996001599360257e+154,0.1831860660958734,-0.0
27.224647461637204,30.572755621507923,0.15646339486412505,-9.996001599360257e+154,0.15646339486412505,-0.0
16.788398439989788,17.289648635119484,-0.5656773322738741,-9.996001599360257e+154,-0.5656773322738741,-0.0
40.36317137067992,42.9286770538696,1.065589191835419,-9.996001599360257e+154,1.065589191835419,-0.0
34.9280293533389,37.90524879030068,0.689502208824605,-9.996001599360257e+154,0.689502208824605,-0.0
13.622850940741747,20.14850837783091,-0.7847187491809614,-9.996001599360257e+154,-0.7847187491809614,-0.0
27.85637493176492,31.64570759017588,0.20017604810618647,-9.996001599360257e+154,0.20017604810618647,-0.0
31.41949851731561,31.81462073809541,0.44672791282452734,-9.996001599360257e+154,0.44672791282452734,-0.0
45.98347537216004,54.55735419056443,1.454488537754321,-9.996001599360257e+154,1.454488537754321,-0.0
28.62838112925496,27.93287720278091,0.25359534805333334,-9.996001599360257e+154,0.25359534805333334,-0.0
43.91716465684395,47.2408130910745,1.3115092815717337,-9.996001599360257e+154,1.3115092815717337,-0.0
11.960913852197924,13.983193548499592,-0.8997171988240493,-9.996001599360257e+154,-0.8997171988240493,-0.0
42.18249848177636,30.73501914168599,1.1914783115932828,-9.996001599360257e+154,1.1914783115932828,-0.0
10.650330929521672,8.703344834763195,-0.9904035462648729,-9.996001599360257e+154,-0.9904035462648729,-0.0
16.028132313153463,7.653451110131968,-0.6182842729968454,-9.996001599360257e+154,-0.6182842729968454,-0.0
3.8971161720258394,3.891259042270496,-1.4576951378493064,-9.996001599360257e+154,-1.4576951378493064,-0.0
29.10939875476833,22.383305117035444,0.2868795689581718,-9.996001599360257e+154,0.2868795689581718,-0.0
5.523800973177489,-0.783305568043732,-1.3451359853519511,-9.996001599360257e+154,-1.3451359853519511,-0.0
9.906090434191643,8.534726057054721,-1.0419015865424068,-9.996001599360257e+154,-1.0419015865424068,-0.0
16.241435795664856,10.555014406965928,-0.6035246470390576,-9.996001599360257e+154,-0.6035246470390576,-0.0
4.427877883739622,-5.365569060358308,-1.420968853564697,-9.996001599360257e+154,-1.420968853564697,-0.0
15.378444468520202,16.806544015788013,-0.6632397020559847,-9.996001599360257e+154,-0.6632397020559847,-0.0
45.07565053128663,54.01046723442841,1.391671208525933,-9.996001599360257e+154,1.391671208525933,-0.0
38.40061470411983,46.17453977565532,0.9297892415563952,-9.996001599360257e+154,0.9297892415563952,-0.0
29.832237497593876,22.818812047305045,0.3368967057919917,-9.996001599360257e+154,0.3368967057919917,-0.0
7.812214602074724,13.061139136191336,-1.1867882228046474,-9.996001599360257e+154,-1.1867882228046474,-0.0
2.898154600421732,6.140247411856917,-1.5268187122489554,-9.996001599360257e+154,-1.5268187122489554,-0.0
5.17292671093732,0.9282716142064358,-1.3694148804168877,-9.996001599360257e+154,-1.3694148804168877,-0.0
38.67858931514893,37.5444943045516,0.9490238139892759,-9.996001599360257e+154,0.9490238139892759,-0.0
25.96625510511293,33.727093458968,0.0693883960326108,-9.996001599360257e+154,0.0693883960326108,-0.0
